,receivedAt,protocolVersion_mean,deviceId_mean,photosyntheticallyActiveRadiation_mean,protocolVersion_max,deviceId_max,photosyntheticallyActiveRadiation_max,protocolVersion_min,deviceId_min,photosyntheticallyActiveRadiation_min
5560,2025-02-17 14:00:00+00:00,2.0,21455.0,448.90000000000003,2,21455,520.9,2,21455,371.7
5561,2025-02-17 15:00:00+00:00,2.0,21455.0,212.70000000000002,2,21455,302.1,2,21455,132.8
5562,2025-02-17 16:00:00+00:00,2.0,21455.0,32.666666666666664,2,21455,65.0,2,21455,4.6
5563,2025-02-17 17:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5564,2025-02-17 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5565,2025-02-17 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5566,2025-02-17 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5567,2025-02-17 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5568,2025-02-17 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5569,2025-02-17 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5570,2025-02-18 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5571,2025-02-18 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5572,2025-02-18 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5573,2025-02-18 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5574,2025-02-18 04:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5575,2025-02-18 05:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5576,2025-02-18 06:00:00+00:00,2.0,21455.0,11.566666666666668,2,21455,24.7,2,21455,1.8
5577,2025-02-18 07:00:00+00:00,2.0,21455.0,77.2,2,21455,107.1,2,21455,53.1
5578,2025-02-18 08:00:00+00:00,2.0,21455.0,150.43333333333334,2,21455,170.3,2,21455,131.8
5579,2025-02-18 09:00:00+00:00,2.0,21455.0,272.8666666666667,2,21455,304.0,2,21455,228.0
5580,2025-02-18 10:00:00+00:00,2.0,21455.0,360.09999999999997,2,21455,383.6,2,21455,319.5
5581,2025-02-18 11:00:00+00:00,2.0,21455.0,645.4333333333333,2,21455,796.5,2,21455,395.5
5582,2025-02-18 12:00:00+00:00,2.0,21455.0,748.6333333333333,2,21455,770.0,2,21455,722.4
5583,2025-02-18 13:00:00+00:00,2.0,21455.0,652.1333333333333,2,21455,703.1,2,21455,596.0
5584,2025-02-18 14:00:00+00:00,2.0,21455.0,463.26666666666665,2,21455,531.0,2,21455,388.2
5585,2025-02-18 15:00:00+00:00,2.0,21455.0,235.89999999999998,2,21455,314.9,2,21455,151.1
5586,2025-02-18 16:00:00+00:00,2.0,21455.0,33.266666666666666,2,21455,62.3,2,21455,7.3
5587,2025-02-18 17:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5588,2025-02-18 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5589,2025-02-18 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5590,2025-02-18 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5591,2025-02-18 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5592,2025-02-18 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5593,2025-02-18 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5594,2025-02-19 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5595,2025-02-19 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5596,2025-02-19 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5597,2025-02-19 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5598,2025-02-19 04:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5599,2025-02-19 05:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5600,2025-02-19 06:00:00+00:00,2.0,21455.0,23.2,2,21455,46.7,2,21455,3.7
5601,2025-02-19 07:00:00+00:00,2.0,21455.0,99.8,2,21455,129.1,2,21455,74.2
5602,2025-02-19 08:00:00+00:00,2.0,21455.0,204.76666666666665,2,21455,242.6,2,21455,167.5
5603,2025-02-19 09:00:00+00:00,2.0,21455.0,342.7,2,21455,367.1,2,21455,317.7
5604,2025-02-19 10:00:00+00:00,2.0,21455.0,395.8,2,21455,403.7,2,21455,390.9
5605,2025-02-19 11:00:00+00:00,2.0,21455.0,425.09999999999997,2,21455,490.7,2,21455,390.0
5606,2025-02-19 12:00:00+00:00,2.0,21455.0,333.3,2,21455,374.5,2,21455,304.0
5607,2025-02-19 13:00:00+00:00,2.0,21455.0,246.86666666666667,2,21455,261.8,2,21455,237.1
5608,2025-02-19 14:00:00+00:00,2.0,21455.0,189.83333333333334,2,21455,250.9,2,21455,135.5
5609,2025-02-19 15:00:00+00:00,2.0,21455.0,76.89999999999999,2,21455,94.3,2,21455,63.2
5610,2025-02-19 16:00:00+00:00,2.0,21455.0,22.900000000000002,2,21455,42.1,2,21455,4.6
5611,2025-02-19 17:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5612,2025-02-19 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5613,2025-02-19 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5614,2025-02-19 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5615,2025-02-19 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5616,2025-02-19 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5617,2025-02-19 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5618,2025-02-20 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5619,2025-02-20 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5620,2025-02-20 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5621,2025-02-20 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5622,2025-02-20 04:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5623,2025-02-20 05:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5624,2025-02-20 06:00:00+00:00,2.0,21455.0,25.933333333333337,2,21455,46.7,2,21455,5.5
5625,2025-02-20 07:00:00+00:00,2.0,21455.0,95.5,2,21455,114.4,2,21455,71.4
5626,2025-02-20 08:00:00+00:00,2.0,21455.0,299.40000000000003,2,21455,428.5,2,21455,147.4
5627,2025-02-20 09:00:00+00:00,2.0,21455.0,538.3333333333334,2,21455,603.3,2,21455,465.1
5628,2025-02-20 10:00:00+00:00,2.0,21455.0,715.3333333333334,2,21455,757.1,2,21455,669.3
5629,2025-02-20 11:00:00+00:00,2.0,21455.0,781.2666666666668,2,21455,808.4,2,21455,741.6
5630,2025-02-20 12:00:00+00:00,2.0,21455.0,777.2666666666668,2,21455,798.3,2,21455,756.2
5631,2025-02-20 13:00:00+00:00,2.0,21455.0,664.0333333333333,2,21455,715.9,2,21455,608.8
5632,2025-02-20 14:00:00+00:00,2.0,21455.0,472.40000000000003,2,21455,544.7,2,21455,397.3
5633,2025-02-20 15:00:00+00:00,2.0,21455.0,234.66666666666666,2,21455,314.9,2,21455,155.6
5634,2025-02-20 16:00:00+00:00,2.0,21455.0,35.06666666666667,2,21455,65.9,2,21455,8.2
5635,2025-02-20 17:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5636,2025-02-20 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5637,2025-02-20 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5638,2025-02-20 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5639,2025-02-20 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5640,2025-02-20 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5641,2025-02-20 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5642,2025-02-21 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5643,2025-02-21 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5644,2025-02-21 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5645,2025-02-21 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5646,2025-02-21 04:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5647,2025-02-21 05:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5648,2025-02-21 06:00:00+00:00,2.0,21455.0,19.23333333333333,2,21455,34.8,2,21455,4.6
5649,2025-02-21 07:00:00+00:00,2.0,21455.0,81.46666666666667,2,21455,100.7,2,21455,60.4
5650,2025-02-21 08:00:00+00:00,2.0,21455.0,327.46666666666664,2,21455,477.0,2,21455,124.5
5651,2025-02-21 09:00:00+00:00,2.0,21455.0,605.1666666666666,2,21455,658.3,2,21455,550.2
5652,2025-02-21 10:00:00+00:00,2.0,21455.0,748.5666666666666,2,21455,786.4,2,21455,707.7
5653,2025-02-21 11:00:00+00:00,2.0,21455.0,823.3666666666668,2,21455,837.7,2,21455,811.2
5654,2025-02-21 12:00:00+00:00,2.0,21455.0,788.2666666666668,2,21455,833.1,2,21455,759.9
5655,2025-02-21 13:00:00+00:00,2.0,21455.0,692.4666666666667,2,21455,729.7,2,21455,641.8
5656,2025-02-21 14:00:00+00:00,2.0,21455.0,446.1666666666667,2,21455,505.4,2,21455,379.9
5657,2025-02-21 15:00:00+00:00,2.0,21455.0,272.53333333333336,2,21455,366.2,2,21455,181.3
5658,2025-02-21 16:00:00+00:00,2.0,21455.0,40.266666666666666,2,21455,73.2,2,21455,10.1
5659,2025-02-21 17:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5660,2025-02-21 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5661,2025-02-21 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5662,2025-02-21 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5663,2025-02-21 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5664,2025-02-21 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5665,2025-02-21 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5666,2025-02-22 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5667,2025-02-22 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5668,2025-02-22 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5669,2025-02-22 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5670,2025-02-22 04:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5671,2025-02-22 05:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5672,2025-02-22 06:00:00+00:00,2.0,21455.0,28.399999999999995,2,21455,51.3,2,21455,7.3
5673,2025-02-22 07:00:00+00:00,2.0,21455.0,124.5,2,21455,168.5,2,21455,78.7
5674,2025-02-22 08:00:00+00:00,2.0,21455.0,374.76666666666665,2,21455,483.4,2,21455,227.1
5675,2025-02-22 09:00:00+00:00,2.0,21455.0,430.93333333333334,2,21455,480.7,2,21455,360.7
5676,2025-02-22 10:00:00+00:00,2.0,21455.0,540.7666666666667,2,21455,602.4,2,21455,433.0
5677,2025-02-22 11:00:00+00:00,2.0,21455.0,592.3333333333334,2,21455,615.2,2,21455,565.8
5678,2025-02-22 12:00:00+00:00,2.0,21455.0,553.3000000000001,2,21455,581.4,2,21455,513.6
5679,2025-02-22 13:00:00+00:00,2.0,21455.0,428.4666666666667,2,21455,611.6,2,21455,326.8
5680,2025-02-22 14:00:00+00:00,2.0,21455.0,316.46666666666664,2,21455,353.4,2,21455,282.0
5681,2025-02-22 15:00:00+00:00,2.0,21455.0,174.23333333333335,2,21455,249.0,2,21455,101.6
5682,2025-02-22 16:00:00+00:00,2.0,21455.0,29.900000000000002,2,21455,54.0,2,21455,7.3
5683,2025-02-22 17:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5684,2025-02-22 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5685,2025-02-22 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5686,2025-02-22 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5687,2025-02-22 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5688,2025-02-22 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5689,2025-02-22 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5690,2025-02-23 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5691,2025-02-23 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5692,2025-02-23 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5693,2025-02-23 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5694,2025-02-23 04:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5695,2025-02-23 05:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5696,2025-02-23 06:00:00+00:00,2.0,21455.0,28.066666666666663,2,21455,53.1,2,21455,6.4
5697,2025-02-23 07:00:00+00:00,2.0,21455.0,136.73333333333332,2,21455,177.6,2,21455,87.9
5698,2025-02-23 08:00:00+00:00,2.0,21455.0,326.8333333333333,2,21455,412.9,2,21455,224.3
5699,2025-02-23 09:00:00+00:00,2.0,21455.0,521.5666666666667,2,21455,600.6,2,21455,469.7
5700,2025-02-23 10:00:00+00:00,2.0,21455.0,671.1,2,21455,681.2,2,21455,662.8
5701,2025-02-23 11:00:00+00:00,2.0,21455.0,528.6,2,21455,546.6,2,21455,499.0
5702,2025-02-23 12:00:00+00:00,2.0,21455.0,678.1333333333333,2,21455,699.5,2,21455,653.7
5703,2025-02-23 13:00:00+00:00,2.0,21455.0,628.6666666666666,2,21455,736.1,2,21455,501.7
5704,2025-02-23 14:00:00+00:00,2.0,21455.0,314.93333333333334,2,21455,432.1,2,21455,242.6
5705,2025-02-23 15:00:00+00:00,2.0,21455.0,152.9333333333333,2,21455,209.7,2,21455,104.4
5706,2025-02-23 16:00:00+00:00,2.0,21455.0,38.166666666666664,2,21455,69.6,2,21455,9.2
5707,2025-02-23 17:00:00+00:00,2.0,21455.0,0.3,2,21455,0.9,2,21455,0.0
5708,2025-02-23 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5709,2025-02-23 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5710,2025-02-23 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5711,2025-02-23 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5712,2025-02-23 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5713,2025-02-23 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5714,2025-02-24 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5715,2025-02-24 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5716,2025-02-24 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5717,2025-02-24 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5718,2025-02-24 04:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5719,2025-02-24 05:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5720,2025-02-24 06:00:00+00:00,2.0,21455.0,27.8,2,21455,46.7,2,21455,9.2
5721,2025-02-24 07:00:00+00:00,2.0,21455.0,121.46666666666665,2,21455,160.2,2,21455,80.6
5722,2025-02-24 08:00:00+00:00,2.0,21455.0,331.1333333333333,2,21455,452.3,2,21455,201.4
5723,2025-02-24 09:00:00+00:00,2.0,21455.0,478.1666666666667,2,21455,604.2,2,21455,350.6
5724,2025-02-24 10:00:00+00:00,2.0,21455.0,300.8666666666667,2,21455,486.1,2,21455,196.8
5725,2025-02-24 11:00:00+00:00,2.0,21455.0,469.6666666666667,2,21455,667.4,2,21455,353.4
5726,2025-02-24 12:00:00+00:00,2.0,21455.0,640.2666666666668,2,21455,794.7,2,21455,515.4
5727,2025-02-24 13:00:00+00:00,2.0,21455.0,574.3666666666667,2,21455,634.5,2,21455,536.5
5728,2025-02-24 14:00:00+00:00,2.0,21455.0,498.06666666666666,2,21455,557.6,2,21455,404.7
5729,2025-02-24 15:00:00+00:00,2.0,21455.0,156.83333333333334,2,21455,220.6,2,21455,90.6
5730,2025-02-24 16:00:00+00:00,2.0,21455.0,29.266666666666666,2,21455,55.8,2,21455,6.4
5731,2025-02-24 17:00:00+00:00,2.0,21455.0,0.3,2,21455,0.9,2,21455,0.0
5732,2025-02-24 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5733,2025-02-24 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5734,2025-02-24 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5735,2025-02-24 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5736,2025-02-24 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5737,2025-02-24 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5738,2025-02-25 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5739,2025-02-25 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5740,2025-02-25 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5741,2025-02-25 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5742,2025-02-25 04:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5743,2025-02-25 05:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5744,2025-02-25 06:00:00+00:00,2.0,21455.0,11.9,2,21455,22.9,2,21455,2.7
5745,2025-02-25 07:00:00+00:00,2.0,21455.0,68.93333333333334,2,21455,108.9,2,21455,43.0
5746,2025-02-25 08:00:00+00:00,2.0,21455.0,150.46666666666667,2,21455,182.2,2,21455,103.5
5747,2025-02-25 09:00:00+00:00,2.0,21455.0,474.23333333333335,2,21455,626.2,2,21455,343.3
5748,2025-02-25 10:00:00+00:00,2.0,21455.0,741.2333333333332,2,21455,804.7,2,21455,709.5
5749,2025-02-25 11:00:00+00:00,2.0,21455.0,354.93333333333334,2,21455,480.7,2,21455,258.2
5750,2025-02-25 12:00:00+00:00,2.0,21455.0,177.6,2,21455,214.2,2,21455,123.6
5751,2025-02-25 13:00:00+00:00,2.0,21455.0,295.40000000000003,2,21455,390.0,2,21455,190.4
5752,2025-02-25 14:00:00+00:00,2.0,21455.0,162.33333333333334,2,21455,208.7,2,21455,137.3
5753,2025-02-25 15:00:00+00:00,2.0,21455.0,85.43333333333334,2,21455,121.8,2,21455,55.8
5754,2025-02-25 16:00:00+00:00,2.0,21455.0,11.6,2,21455,22.9,2,21455,3.7
5755,2025-02-25 17:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5756,2025-02-25 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5757,2025-02-25 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5758,2025-02-25 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5759,2025-02-25 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5760,2025-02-25 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5761,2025-02-25 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5762,2025-02-26 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5763,2025-02-26 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5764,2025-02-26 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5765,2025-02-26 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5766,2025-02-26 04:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5767,2025-02-26 05:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5768,2025-02-26 06:00:00+00:00,2.0,21455.0,8.5,2,21455,14.6,2,21455,2.7
5769,2025-02-26 07:00:00+00:00,2.0,21455.0,49.43333333333334,2,21455,73.2,2,21455,22.9
5770,2025-02-26 08:00:00+00:00,2.0,21455.0,112.60000000000001,2,21455,125.4,2,21455,99.8
5771,2025-02-26 09:00:00+00:00,2.0,21455.0,223.0666666666667,2,21455,279.2,2,21455,183.1
5772,2025-02-26 10:00:00+00:00,2.0,21455.0,219.1,2,21455,244.4,2,21455,204.2
5773,2025-02-26 11:00:00+00:00,2.0,21455.0,256.3333333333333,2,21455,273.7,2,21455,237.1
5774,2025-02-26 12:00:00+00:00,2.0,21455.0,302.73333333333335,2,21455,308.5,2,21455,294.8
5775,2025-02-26 13:00:00+00:00,2.0,21455.0,182.16666666666666,2,21455,242.6,2,21455,130.9
5776,2025-02-26 14:00:00+00:00,2.0,21455.0,95.2,2,21455,112.6,2,21455,82.4
5777,2025-02-26 15:00:00+00:00,2.0,21455.0,49.13333333333333,2,21455,68.7,2,21455,29.3
5778,2025-02-26 16:00:00+00:00,2.0,21455.0,13.133333333333333,2,21455,22.0,2,21455,4.6
5779,2025-02-26 17:00:00+00:00,2.0,21455.0,0.3,2,21455,0.9,2,21455,0.0
5780,2025-02-26 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5781,2025-02-26 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5782,2025-02-26 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5783,2025-02-26 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5784,2025-02-26 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5785,2025-02-26 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5786,2025-02-27 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5787,2025-02-27 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5788,2025-02-27 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5789,2025-02-27 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5790,2025-02-27 04:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5791,2025-02-27 05:00:00+00:00,2.0,21455.0,0.3,2,21455,0.9,2,21455,0.0
5792,2025-02-27 06:00:00+00:00,2.0,21455.0,28.96666666666667,2,21455,54.0,2,21455,8.2
5793,2025-02-27 07:00:00+00:00,2.0,21455.0,99.8,2,21455,104.4,2,21455,95.2
5794,2025-02-27 08:00:00+00:00,2.0,21455.0,450.1333333333334,2,21455,596.9,2,21455,213.3
5795,2025-02-27 09:00:00+00:00,2.0,21455.0,713.1666666666666,2,21455,774.5,2,21455,650.0
5796,2025-02-27 10:00:00+00:00,2.0,21455.0,872.5,2,21455,919.2,2,21455,826.7
5797,2025-02-27 11:00:00+00:00,2.0,21455.0,948.8000000000001,2,21455,960.4,2,21455,935.7
5798,2025-02-27 12:00:00+00:00,2.0,21455.0,920.6999999999999,2,21455,944.8,2,21455,891.7
5799,2025-02-27 13:00:00+00:00,2.0,21455.0,805.3666666666667,2,21455,854.2,2,21455,753.5
5800,2025-02-27 14:00:00+00:00,2.0,21455.0,612.4666666666667,2,21455,686.6,2,21455,537.4
5801,2025-02-27 15:00:00+00:00,2.0,21455.0,343.0,2,21455,414.7,2,21455,259.1
5802,2025-02-27 16:00:00+00:00,2.0,21455.0,78.43333333333334,2,21455,166.6,2,21455,21.1
5803,2025-02-27 17:00:00+00:00,2.0,21455.0,0.9,2,21455,2.7,2,21455,0.0
5804,2025-02-27 18:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5805,2025-02-27 19:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5806,2025-02-27 20:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5807,2025-02-27 21:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5808,2025-02-27 22:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5809,2025-02-27 23:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5810,2025-02-28 00:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5811,2025-02-28 01:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5812,2025-02-28 02:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5813,2025-02-28 03:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5814,2025-02-28 04:00:00+00:00,2.0,21455.0,0.0,2,21455,0.0,2,21455,0.0
5815,2025-02-28 05:00:00+00:00,2.0,21455.0,0.3,2,21455,0.9,2,21455,0.0
5816,2025-02-28 06:00:00+00:00,2.0,21455.0,30.5,2,21455,55.8,2,21455,8.2
5817,2025-02-28 07:00:00+00:00,2.0,21455.0,163.86666666666667,2,21455,224.3,2,21455,117.2
5818,2025-02-28 08:00:00+00:00,2.0,21455.0,445.8666666666666,2,21455,526.4,2,21455,382.7
5819,2025-02-28 09:00:00+00:00,2.0,21455.0,535.0,2,21455,705.9,2,21455,274.7
5820,2025-02-28 10:00:00+00:00,2.0,21455.0,456.8666666666666,2,21455,741.6,2,21455,311.3
5821,2025-02-28 11:00:00+00:00,2.0,21455.0,492.5333333333333,2,21455,856.0,2,21455,301.2
5822,2025-02-28 12:00:00+00:00,2.0,21455.0,302.1333333333334,2,21455,359.8,2,21455,262.8
5823,2025-02-28 13:00:00+00:00,2.0,21455.0,533.4333333333334,2,21455,691.2,2,21455,293.9
