receivedAt,PAR_control_hourly,PAR_shaded_hourly,PAR_percent_diff
2024-11-04 02:00:00+00:00,0.0,0.0,
2024-11-04 03:00:00+00:00,0.0,0.0,
2024-11-04 04:00:00+00:00,0.0,0.0,
2024-11-04 05:00:00+00:00,1.2333333333333334,0.3,75.67567567567566
2024-11-04 06:00:00+00:00,32.96666666666667,31.133333333333336,5.561172901921128
2024-11-04 07:00:00+00:00,71.13333333333334,70.16666666666667,1.3589503280224955
2024-11-04 08:00:00+00:00,733.6333333333332,322.26666666666665,56.0725157889954
2024-11-04 09:00:00+00:00,1407.1666666666667,579.2333333333333,58.83690631292195
2024-11-04 10:00:00+00:00,1535.6333333333332,669.8666666666667,56.378475764613945
2024-11-04 11:00:00+00:00,1055.6,693.9333333333334,34.26171529619804
2024-11-04 12:00:00+00:00,1343.3666666666668,630.1666666666666,53.090494032406156
2024-11-04 13:00:00+00:00,1017.7666666666668,488.0,52.051878295614586
2024-11-04 14:00:00+00:00,577.6999999999999,287.4666666666667,50.23945531129189
2024-11-04 15:00:00+00:00,59.2,63.5,-7.263513513513509
2024-11-04 16:00:00+00:00,0.3,0.9,-200.00000000000006
2024-11-04 17:00:00+00:00,0.0,0.0,
2024-11-04 18:00:00+00:00,0.0,0.0,
2024-11-04 19:00:00+00:00,0.0,0.0,
2024-11-04 20:00:00+00:00,0.0,0.0,
2024-11-04 21:00:00+00:00,0.0,0.0,
2024-11-04 22:00:00+00:00,0.0,0.0,
2024-11-04 23:00:00+00:00,0.0,0.0,
2024-11-05 00:00:00+00:00,0.0,0.0,
2024-11-05 01:00:00+00:00,0.0,0.0,
2024-11-05 02:00:00+00:00,0.0,0.0,
2024-11-05 03:00:00+00:00,0.0,0.0,
2024-11-05 04:00:00+00:00,0.0,0.0,
2024-11-05 05:00:00+00:00,1.2333333333333334,0.3,75.67567567567566
2024-11-05 06:00:00+00:00,34.5,29.3,15.07246376811594
2024-11-05 07:00:00+00:00,105.3,92.46666666666664,12.187401076289987
2024-11-05 08:00:00+00:00,459.56666666666666,340.56666666666666,25.893958076448833
2024-11-05 09:00:00+00:00,906.1,520.3000000000001,42.578081889416175
2024-11-05 10:00:00+00:00,945.4666666666668,512.0666666666667,45.839796925680446
2024-11-05 11:00:00+00:00,864.6,573.4,33.680314596345134
2024-11-05 12:00:00+00:00,780.0333333333333,531.3000000000001,31.887526174095115
2024-11-05 13:00:00+00:00,636.9333333333333,352.4666666666667,44.66192170818504
2024-11-05 14:00:00+00:00,209.03333333333333,161.1,22.930952001275713
2024-11-05 15:00:00+00:00,46.400000000000006,57.7,-24.35344827586206
2024-11-05 16:00:00+00:00,0.0,0.3,-inf
2024-11-05 17:00:00+00:00,0.0,0.0,
2024-11-05 18:00:00+00:00,0.0,0.0,
2024-11-05 19:00:00+00:00,0.0,0.0,
2024-11-05 20:00:00+00:00,0.0,0.0,
2024-11-05 21:00:00+00:00,0.0,0.0,
2024-11-05 22:00:00+00:00,0.0,0.0,
2024-11-05 23:00:00+00:00,0.0,0.0,
2024-11-06 00:00:00+00:00,0.0,0.0,
2024-11-06 01:00:00+00:00,0.0,0.0,
2024-11-06 02:00:00+00:00,0.0,0.0,
2024-11-06 03:00:00+00:00,0.0,0.0,
2024-11-06 04:00:00+00:00,0.0,0.0,
2024-11-06 05:00:00+00:00,0.9,0.3,66.66666666666667
2024-11-06 06:00:00+00:00,33.6,29.6,11.904761904761903
2024-11-06 07:00:00+00:00,85.76666666666667,79.66666666666667,7.112320248736877
2024-11-06 08:00:00+00:00,796.8000000000001,346.0333333333333,56.572121820615806
2024-11-06 09:00:00+00:00,1313.4666666666667,557.8666666666667,57.527154603593544
2024-11-06 10:00:00+00:00,1072.6666666666667,638.6999999999999,40.45680546923556
2024-11-06 11:00:00+00:00,1037.3,671.6999999999999,35.24534850091584
2024-11-06 12:00:00+00:00,1328.4333333333334,630.1666666666666,52.563169648458086
2024-11-06 13:00:00+00:00,1006.4666666666668,470.3,53.2721732794595
2024-11-06 14:00:00+00:00,560.6,286.56666666666666,48.882150077298135
2024-11-06 15:00:00+00:00,30.5,49.13333333333333,-61.092896174863384
2024-11-06 16:00:00+00:00,0.0,0.3,-inf
2024-11-06 17:00:00+00:00,0.0,0.0,
2024-11-06 18:00:00+00:00,0.0,0.0,
2024-11-06 19:00:00+00:00,0.0,0.0,
2024-11-06 20:00:00+00:00,0.0,0.0,
2024-11-06 21:00:00+00:00,0.0,0.0,
2024-11-06 22:00:00+00:00,0.0,0.0,
2024-11-06 23:00:00+00:00,0.0,0.0,
2024-11-07 00:00:00+00:00,0.0,0.0,
2024-11-07 01:00:00+00:00,0.0,0.0,
2024-11-07 02:00:00+00:00,0.0,0.0,
2024-11-07 03:00:00+00:00,0.0,0.0,
2024-11-07 04:00:00+00:00,0.0,0.0,
2024-11-07 05:00:00+00:00,0.9,0.3,66.66666666666667
2024-11-07 06:00:00+00:00,36.333333333333336,31.46666666666667,13.394495412844037
2024-11-07 07:00:00+00:00,84.83333333333333,84.53333333333335,0.35363457760312333
2024-11-07 08:00:00+00:00,780.3333333333334,253.33333333333331,67.53524134985048
2024-11-07 09:00:00+00:00,1363.5333333333333,574.0333333333333,57.9010414120178
2024-11-07 10:00:00+00:00,1051.9333333333334,639.3666666666667,39.219849166613855
2024-11-07 11:00:00+00:00,1050.4333333333334,604.2666666666668,42.47453431916986
2024-11-07 12:00:00+00:00,1307.6666666666667,600.6,54.07086413459088
2024-11-07 13:00:00+00:00,974.4,455.6333333333334,53.2396004378763
2024-11-07 14:00:00+00:00,527.3666666666667,258.1666666666667,51.046077997598125
2024-11-07 15:00:00+00:00,27.766666666666666,47.6,-71.42857142857144
2024-11-07 16:00:00+00:00,0.0,0.3,-inf
2024-11-07 17:00:00+00:00,0.0,0.0,
2024-11-07 18:00:00+00:00,0.0,0.0,
2024-11-07 19:00:00+00:00,0.0,0.0,
2024-11-07 20:00:00+00:00,0.0,0.0,
2024-11-07 21:00:00+00:00,0.0,0.0,
2024-11-07 22:00:00+00:00,0.0,0.0,
2024-11-07 23:00:00+00:00,0.0,0.0,
2024-11-08 00:00:00+00:00,0.0,0.0,
2024-11-08 01:00:00+00:00,0.0,0.0,
2024-11-08 02:00:00+00:00,0.0,0.0,
2024-11-08 03:00:00+00:00,0.0,0.0,
2024-11-08 04:00:00+00:00,0.0,0.0,
2024-11-08 05:00:00+00:00,0.6,0.0,100.0
2024-11-08 06:00:00+00:00,30.2,24.1,20.198675496688733
2024-11-08 07:00:00+00:00,75.10000000000001,67.13333333333333,10.608078118064823
2024-11-08 08:00:00+00:00,642.4000000000001,195.9,69.50498132004982
2024-11-08 09:00:00+00:00,1281.7333333333331,556.6333333333333,56.57182981379382
2024-11-08 10:00:00+00:00,1022.6333333333332,617.3666666666667,39.629714136705886
2024-11-08 11:00:00+00:00,970.4666666666666,477.3,50.817476128323136
2024-11-08 12:00:00+00:00,1102.0,456.23333333333335,58.59951603145795
2024-11-08 13:00:00+00:00,433.6333333333334,276.8,36.167268813898076
2024-11-08 14:00:00+00:00,134.26666666666665,137.03333333333333,-2.0605759682224534
2024-11-08 15:00:00+00:00,21.633333333333336,32.93333333333333,-52.23420647149457
2024-11-08 16:00:00+00:00,0.0,0.0,
2024-11-08 17:00:00+00:00,0.0,0.0,
2024-11-08 18:00:00+00:00,0.0,0.0,
2024-11-08 19:00:00+00:00,0.0,0.0,
2024-11-08 20:00:00+00:00,0.0,0.0,
2024-11-08 21:00:00+00:00,0.0,0.0,
2024-11-08 22:00:00+00:00,0.0,0.0,
2024-11-08 23:00:00+00:00,0.0,0.0,
2024-11-09 00:00:00+00:00,0.0,0.0,
2024-11-09 01:00:00+00:00,0.0,0.0,
2024-11-09 02:00:00+00:00,0.0,0.0,
2024-11-09 03:00:00+00:00,0.0,0.0,
2024-11-09 04:00:00+00:00,0.0,0.0,
2024-11-09 05:00:00+00:00,0.3,0.0,100.0
2024-11-09 06:00:00+00:00,44.4,29.6,33.33333333333333
2024-11-09 07:00:00+00:00,102.23333333333332,85.73333333333333,16.139550048907715
2024-11-09 08:00:00+00:00,497.1333333333334,222.76666666666668,55.18975459299986
2024-11-09 09:00:00+00:00,939.0333333333332,458.4,51.18384153917148
2024-11-09 10:00:00+00:00,905.7333333333332,574.0666666666667,36.61857794788752
2024-11-09 11:00:00+00:00,672.3000000000001,445.23333333333335,33.77460459120433
2024-11-09 12:00:00+00:00,919.8,510.56666666666666,44.491556135391754
2024-11-09 13:00:00+00:00,733.0333333333333,406.8,44.504570051384654
2024-11-09 14:00:00+00:00,499.56666666666666,274.03333333333336,45.145793020617866
2024-11-09 15:00:00+00:00,26.266666666666666,36.3,-38.1979695431472
2024-11-09 16:00:00+00:00,0.0,0.0,
2024-11-09 17:00:00+00:00,0.0,0.0,
2024-11-09 18:00:00+00:00,0.0,0.0,
2024-11-09 19:00:00+00:00,0.0,0.0,
2024-11-09 20:00:00+00:00,0.0,0.0,
2024-11-09 21:00:00+00:00,0.0,0.0,
2024-11-09 22:00:00+00:00,0.0,0.0,
2024-11-09 23:00:00+00:00,0.0,0.0,
2024-11-10 00:00:00+00:00,0.0,0.0,
2024-11-10 01:00:00+00:00,0.0,0.0,
2024-11-10 02:00:00+00:00,0.0,0.0,
2024-11-10 03:00:00+00:00,0.0,0.0,
2024-11-10 04:00:00+00:00,0.0,0.0,
2024-11-10 05:00:00+00:00,0.3,0.0,100.0
2024-11-10 06:00:00+00:00,30.2,24.7,18.211920529801326
2024-11-10 07:00:00+00:00,76.60000000000001,70.8,7.571801566579649
2024-11-10 08:00:00+00:00,549.3,216.66666666666663,60.555858972025
2024-11-10 09:00:00+00:00,1314.6666666666667,554.5,57.822008113590265
2024-11-10 10:00:00+00:00,1338.5,607.0,54.65072842734404
2024-11-10 11:00:00+00:00,578.9333333333333,393.4,32.047443574389675
2024-11-10 12:00:00+00:00,1292.4,576.1666666666666,55.41885897039101
2024-11-10 13:00:00+00:00,969.2333333333332,440.06666666666666,54.596416411596785
2024-11-10 14:00:00+00:00,510.2666666666667,240.16666666666663,52.93310687222369
2024-11-10 15:00:00+00:00,22.6,29.9,-32.300884955752196
2024-11-10 16:00:00+00:00,0.0,0.0,
2024-11-10 17:00:00+00:00,0.0,0.0,
2024-11-10 18:00:00+00:00,0.0,0.0,
2024-11-10 19:00:00+00:00,0.0,0.0,
2024-11-10 20:00:00+00:00,0.0,0.0,
2024-11-10 21:00:00+00:00,0.0,0.0,
2024-11-10 22:00:00+00:00,0.0,0.0,
2024-11-10 23:00:00+00:00,0.0,0.0,
2024-11-11 00:00:00+00:00,0.0,0.0,
2024-11-11 01:00:00+00:00,0.0,0.0,
2024-11-11 02:00:00+00:00,0.0,0.0,
2024-11-11 03:00:00+00:00,0.0,0.0,
2024-11-11 04:00:00+00:00,0.0,0.0,
2024-11-11 05:00:00+00:00,0.3,0.0,100.0
2024-11-11 06:00:00+00:00,26.26666666666667,21.066666666666663,19.796954314720836
2024-11-11 07:00:00+00:00,67.10000000000001,59.16666666666666,11.823149528067587
2024-11-11 08:00:00+00:00,442.8,208.73333333333332,52.86058416139717
2024-11-11 09:00:00+00:00,1333.0,564.5666666666666,57.64691172793198
2024-11-11 10:00:00+00:00,1331.5,613.6999999999999,53.90912504693954
2024-11-11 11:00:00+00:00,573.1333333333333,352.43333333333334,38.507618936838426
2024-11-11 12:00:00+00:00,1273.5,566.1,55.54770318021202
2024-11-11 13:00:00+00:00,947.8333333333334,429.6666666666667,54.66854228943204
2024-11-11 14:00:00+00:00,483.4,206.0,57.385188249896565
2024-11-11 15:00:00+00:00,22.266666666666666,29.9,-34.2814371257485
2024-11-11 16:00:00+00:00,0.0,0.0,
2024-11-11 17:00:00+00:00,0.0,0.0,
2024-11-11 18:00:00+00:00,0.0,0.0,
2024-11-11 19:00:00+00:00,0.0,0.0,
2024-11-11 20:00:00+00:00,0.0,0.0,
2024-11-11 21:00:00+00:00,0.0,0.0,
2024-11-11 22:00:00+00:00,0.0,0.0,
2024-11-11 23:00:00+00:00,0.0,0.0,
2024-11-12 00:00:00+00:00,0.0,0.0,
2024-11-12 01:00:00+00:00,0.0,0.0,
2024-11-12 02:00:00+00:00,0.0,0.0,
2024-11-12 03:00:00+00:00,0.0,0.0,
2024-11-12 04:00:00+00:00,0.0,0.0,
2024-11-12 05:00:00+00:00,0.3,0.0,100.0
2024-11-12 06:00:00+00:00,26.9,20.433333333333334,24.039653035935558
2024-11-12 07:00:00+00:00,77.53333333333335,65.0,16.16509028374894
2024-11-12 08:00:00+00:00,392.4666666666667,177.33333333333334,54.81569560047562
2024-11-12 09:00:00+00:00,1153.2666666666669,502.3,56.445459275102614
2024-11-12 10:00:00+00:00,1019.6,588.0666666666667,42.32378710605465
2024-11-12 11:00:00+00:00,623.4666666666667,459.6,26.283147989734818
2024-11-12 12:00:00+00:00,1293.9666666666667,579.1999999999999,55.23841417862387
2024-11-12 13:00:00+00:00,951.8333333333334,428.4666666666667,54.98511644195412
2024-11-12 14:00:00+00:00,411.06666666666666,185.83333333333331,54.79240999026922
2024-11-12 15:00:00+00:00,21.03333333333333,27.46666666666667,-30.586370839936627
2024-11-12 16:00:00+00:00,0.0,0.0,
2024-11-12 17:00:00+00:00,0.0,0.0,
2024-11-12 18:00:00+00:00,0.0,0.0,
2024-11-12 19:00:00+00:00,0.0,0.0,
2024-11-12 20:00:00+00:00,0.0,0.0,
2024-11-12 21:00:00+00:00,0.0,0.0,
2024-11-12 22:00:00+00:00,0.0,0.0,
2024-11-12 23:00:00+00:00,0.0,0.0,
2024-11-13 00:00:00+00:00,0.0,0.0,
2024-11-13 01:00:00+00:00,0.0,0.0,
2024-11-13 02:00:00+00:00,0.0,0.0,
2024-11-13 03:00:00+00:00,0.0,0.0,
2024-11-13 04:00:00+00:00,0.0,0.0,
2024-11-13 05:00:00+00:00,0.0,0.0,
2024-11-13 06:00:00+00:00,22.866666666666664,17.7,22.594752186588916
2024-11-13 07:00:00+00:00,61.03333333333333,54.633333333333326,10.48607318405244
2024-11-13 08:00:00+00:00,429.7000000000001,164.20000000000002,61.78729346055388
2024-11-13 09:00:00+00:00,1317.1333333333334,545.6999999999999,58.569114744141324
2024-11-13 10:00:00+00:00,1028.1333333333332,531.9333333333334,48.26222279859939
2024-11-13 11:00:00+00:00,654.9,463.8666666666666,29.169847813915617
2024-11-13 12:00:00+00:00,1046.7666666666669,611.5666666666667,41.5756456389517
2024-11-13 13:00:00+00:00,318.3333333333333,199.3,37.39267015706805
2024-11-13 14:00:00+00:00,287.8,172.1,40.20152883947186
2024-11-13 15:00:00+00:00,11.866666666666667,21.366666666666664,-80.05617977528087
2024-11-13 16:00:00+00:00,0.0,0.0,
2024-11-13 17:00:00+00:00,0.0,0.0,
2024-11-13 18:00:00+00:00,0.0,0.0,
2024-11-13 19:00:00+00:00,0.0,0.0,
2024-11-13 20:00:00+00:00,0.0,0.0,
2024-11-13 21:00:00+00:00,0.0,0.0,
2024-11-13 22:00:00+00:00,0.0,0.0,
2024-11-13 23:00:00+00:00,0.0,0.0,
2024-11-14 00:00:00+00:00,0.0,0.0,
2024-11-14 01:00:00+00:00,0.0,0.0,
2024-11-14 02:00:00+00:00,0.0,0.0,
2024-11-14 03:00:00+00:00,0.0,0.0,
2024-11-14 04:00:00+00:00,0.0,0.0,
2024-11-14 05:00:00+00:00,0.0,0.0,
2024-11-14 06:00:00+00:00,23.5,19.83333333333333,15.602836879432644
2024-11-14 07:00:00+00:00,66.2,65.3,1.3595166163142078
2024-11-14 08:00:00+00:00,434.56666666666666,155.36666666666667,64.24790979519828
2024-11-14 09:00:00+00:00,1292.1,439.4666666666667,65.98818460903438
2024-11-14 10:00:00+00:00,1029.0666666666666,434.56666666666666,57.770795542886766
2024-11-14 11:00:00+00:00,902.4,469.3666666666666,47.986849881796694
2024-11-14 12:00:00+00:00,1282.6333333333334,551.7666666666667,56.98173029444633
2024-11-14 13:00:00+00:00,963.7333333333332,418.06666666666666,56.62008854454896
2024-11-14 14:00:00+00:00,507.5,205.66666666666663,59.47454844006569
2024-11-14 15:00:00+00:00,18.9,25.33333333333333,-34.03880070546736
2024-11-14 16:00:00+00:00,0.0,0.0,
2024-11-14 17:00:00+00:00,0.0,0.0,
2024-11-14 18:00:00+00:00,0.0,0.0,
2024-11-14 19:00:00+00:00,0.0,0.0,
2024-11-14 20:00:00+00:00,0.0,0.0,
2024-11-14 21:00:00+00:00,0.0,0.0,
2024-11-14 22:00:00+00:00,0.0,0.0,
2024-11-14 23:00:00+00:00,0.0,0.0,
2024-11-15 00:00:00+00:00,0.0,0.0,
2024-11-15 01:00:00+00:00,0.0,0.0,
2024-11-15 02:00:00+00:00,0.0,0.0,
2024-11-15 03:00:00+00:00,0.0,0.0,
2024-11-15 04:00:00+00:00,0.0,0.0,
2024-11-15 05:00:00+00:00,0.0,0.0,
2024-11-15 06:00:00+00:00,20.6,15.533333333333331,24.595469255663442
2024-11-15 07:00:00+00:00,55.833333333333336,50.96666666666667,8.716417910447761
2024-11-15 08:00:00+00:00,292.06666666666666,81.8,71.99269573156813
2024-11-15 09:00:00+00:00,1041.9,422.9666666666667,59.40429343826983
2024-11-15 10:00:00+00:00,1040.6333333333332,466.6333333333334,55.15871744770811
2024-11-15 11:00:00+00:00,1072.1,519.1,51.58100923421321
2024-11-15 12:00:00+00:00,1289.0666666666666,554.2,57.00765411667356
2024-11-15 13:00:00+00:00,958.8666666666668,415.3333333333333,56.684975318083865
2024-11-15 14:00:00+00:00,484.3,188.9,60.99525087755523
2024-11-15 15:00:00+00:00,18.0,24.433333333333334,-35.74074074074074
2024-11-15 16:00:00+00:00,0.0,0.0,
2024-11-15 17:00:00+00:00,0.0,0.0,
2024-11-15 18:00:00+00:00,0.0,0.0,
2024-11-15 19:00:00+00:00,0.0,0.0,
2024-11-15 20:00:00+00:00,0.0,0.0,
2024-11-15 21:00:00+00:00,0.0,0.0,
2024-11-15 22:00:00+00:00,0.0,0.0,
2024-11-15 23:00:00+00:00,0.0,0.0,
2024-11-16 00:00:00+00:00,0.0,0.0,
2024-11-16 01:00:00+00:00,0.0,0.0,
2024-11-16 02:00:00+00:00,0.0,0.0,
2024-11-16 03:00:00+00:00,0.0,0.0,
2024-11-16 04:00:00+00:00,0.0,0.0,
2024-11-16 05:00:00+00:00,0.0,0.0,
2024-11-16 06:00:00+00:00,20.433333333333334,15.533333333333331,23.98042414355629
2024-11-16 07:00:00+00:00,57.36666666666667,51.86666666666667,9.587449157466589
2024-11-16 08:00:00+00:00,144.0666666666667,72.60000000000001,49.60666358167515
2024-11-16 09:00:00+00:00,708.65,399.4666666666667,43.629906629977185
2024-11-16 10:00:00+00:00,224.3,453.1666666666667,-102.03596373903999
2024-11-16 11:00:00+00:00,1450.2,598.4333333333334,58.734427435296276
2024-11-16 12:00:00+00:00,1284.1666666666667,547.1666666666666,57.391304347826086
2024-11-16 13:00:00+00:00,960.3666666666668,411.0666666666666,57.19690396029296
2024-11-16 14:00:00+00:00,494.1,201.4,59.239020441206236
2024-11-16 15:00:00+00:00,8.7,23.2,-166.66666666666669
2024-11-16 16:00:00+00:00,0.0,0.0,
2024-11-16 17:00:00+00:00,0.0,0.0,
2024-11-16 18:00:00+00:00,0.0,0.0,
2024-11-16 19:00:00+00:00,0.0,0.0,
2024-11-16 20:00:00+00:00,0.0,0.0,
2024-11-16 21:00:00+00:00,0.0,0.0,
2024-11-16 22:00:00+00:00,0.0,0.0,
2024-11-16 23:00:00+00:00,0.0,0.0,
2024-11-17 00:00:00+00:00,0.0,0.0,
2024-11-17 01:00:00+00:00,0.0,0.0,
2024-11-17 02:00:00+00:00,0.0,0.0,
2024-11-17 03:00:00+00:00,0.0,0.0,
2024-11-17 04:00:00+00:00,0.0,0.0,
2024-11-17 05:00:00+00:00,0.0,0.0,
2024-11-17 06:00:00+00:00,18.933333333333334,7.300000000000001,61.443661971830984
2024-11-17 07:00:00+00:00,58.0,50.36666666666667,13.160919540229884
2024-11-17 08:00:00+00:00,84.83333333333333,72.3,14.774066797642435
2024-11-17 09:00:00+00:00,918.2999999999998,362.8666666666666,60.48495408181785
2024-11-17 10:00:00+00:00,1233.5333333333333,456.23333333333335,63.01410582067773
2024-11-17 11:00:00+00:00,1097.7333333333331,593.2666666666667,45.95530183408234
2024-11-17 12:00:00+00:00,1251.2333333333331,534.9666666666667,57.24485174627699
2024-11-17 13:00:00+00:00,905.4666666666668,393.3666666666666,56.55647180091298
2024-11-17 14:00:00+00:00,431.8,202.33333333333331,53.141886675930216
